Time[s], Data[binary]
0.820228920000000, 0
0.820239320000000, 1
0.820249880000000, 0
0.820260480000000, 1
0.820271120000000, 0
0.820281800000000, 1
0.820292480000000, 0
0.820303080000000, 1
0.820313720000000, 0
0.820324320000000, 1
0.820334960000000, 0
0.820345560000000, 1
0.820355800000000, 0
0.820366000000000, 1
0.820376240000000, 0
0.820386400000000, 1
0.820396760000000, 0
0.820406960000000, 1
0.820417160000000, 0
0.820427360000000, 1
0.820437600000000, 0
0.820447880000000, 1
0.820458120000000, 0
0.820468440000000, 1
0.820478680000000, 0
0.820488960000000, 1
0.820499200000000, 0
0.820509480000000, 1
0.820519720000000, 0
0.820529920000000, 1
0.820540240000000, 0
0.820550440000000, 1
0.820560760000000, 0
0.820571080000000, 1
0.820581400000000, 0
0.820591680000000, 1
0.820601920000000, 0
0.820612240000000, 1
0.820622560000000, 0
0.820632840000000, 1
0.820643200000000, 0
0.820653360000000, 1
0.820663720000000, 0
0.820674000000000, 1
0.820684360000000, 0
0.820694640000000, 1
0.820704880000000, 0
0.820715160000000, 1
0.820725520000000, 0
0.820735800000000, 1
0.820746120000000, 0
0.820756320000000, 1
0.820766680000000, 0
0.820777080000000, 1
0.820787400000000, 0
0.820797680000000, 1
0.820808040000000, 0
0.820818320000000, 1
0.820828680000000, 0
0.820838960000000, 1
0.820849280000000, 0
0.820859600000000, 1
0.820869840000000, 0
0.820879920000000, 1
0.820889920000000, 0
0.820900040000000, 1
0.820910160000000, 0
0.820920120000000, 1
0.820930280000000, 0
0.820940360000000, 1
0.820950400000000, 0
0.820960480000000, 1
0.820970600000000, 0
0.820980800000000, 1
0.820991040000000, 0
0.821001200000000, 1
0.821011360000000, 0
0.821021520000000, 1
0.821031760000000, 0
0.821041960000000, 1
0.821052200000000, 0
0.821062360000000, 1
0.821072600000000, 0
0.821082800000000, 1
0.821093160000000, 0
0.821103320000000, 1
0.821113680000000, 0
0.821123840000000, 1
0.821134200000000, 0
0.821144400000000, 1
0.821154720000000, 0
0.821164920000000, 1
0.821175240000000, 0
0.821185520000000, 1
0.821195760000000, 0
0.821206080000000, 1
0.821216400000000, 0
0.821226680000000, 1
0.821237040000000, 0
0.821247240000000, 1
0.821257560000000, 0
0.821267840000000, 1
0.821278200000000, 0
0.821288480000000, 1
0.821298800000000, 0
0.821309120000000, 1
0.821319440000000, 0
0.821329760000000, 1
0.821340200000000, 0
0.821350480000000, 1
0.821360800000000, 0
0.821371120000000, 1
0.821381440000000, 0
0.821391960000000, 1
0.821402600000000, 0
0.821413080000000, 1
0.821423720000000, 0
0.821434240000000, 1
0.821444800000000, 0
0.821455400000000, 1
0.821465920000000, 0
0.821476440000000, 1
0.821487080000000, 0
0.821497560000000, 1
0.821508200000000, 0
0.821518720000000, 1
0.821529240000000, 0
0.821539880000000, 1
0.821550400000000, 0
0.821560920000000, 1
0.821571560000000, 0
0.821582040000000, 1
0.821592800000000, 0
0.821603600000000, 1
0.821614440000000, 0
0.821625280000000, 1
0.821636120000000, 0
0.821646920000000, 1
0.821657760000000, 0
0.821668560000000, 1
0.821679440000000, 0
0.821690360000000, 1
0.821701200000000, 0
0.821712120000000, 1
0.821723040000000, 0
0.821733960000000, 1
0.821744840000000, 0
0.821755720000000, 1
0.821766680000000, 0
0.821777600000000, 1
0.821788560000000, 0
0.821799480000000, 1
0.821810720000000, 0
0.821822040000000, 1
0.821833320000000, 0
0.821844560000000, 1
0.821855800000000, 0
0.821867040000000, 1
0.821878280000000, 0
0.821889520000000, 1
0.821900800000000, 0
0.821911920000000, 1
0.821923080000000, 0
0.821934200000000, 1
0.821945360000000, 0
0.821956440000000, 1
0.821967640000000, 0
0.821978720000000, 1
0.821989920000000, 0
0.822001000000000, 1
0.822012200000000, 0
0.822023280000000, 1
0.822034480000000, 0
0.822045560000000, 1
0.822056720000000, 0
0.822067760000000, 1
0.822078920000000, 0
0.822090040000000, 1
0.822101200000000, 0
0.822112320000000, 1
0.822123480000000, 0
0.822134600000000, 1
0.822145760000000, 0
0.822156880000000, 1
0.822168040000000, 0
0.822179160000000, 1
0.822190320000000, 0
0.822201440000000, 1
0.822212600000000, 0
0.822223720000000, 1
0.822234880000000, 0
0.822246000000000, 1
0.822257160000000, 0
0.822268280000000, 1
0.822279440000000, 0
0.822290560000000, 1
0.822301720000000, 0
0.822312840000000, 1
0.822324000000000, 0
0.822335120000000, 1
0.822346280000000, 0
0.822357400000000, 1
0.822368560000000, 0
0.822379680000000, 1
0.822390840000000, 0
0.822401960000000, 1
0.822413120000000, 0
0.822424240000000, 1
0.822435400000000, 0
0.822446520000000, 1
0.822457680000000, 0
0.822468800000000, 1
0.822479960000000, 0
0.822490960000000, 1
0.822502120000000, 0
0.822513240000000, 1
0.822524480000000, 0
0.822535720000000, 1
0.822547080000000, 0
0.822558320000000, 1
0.822569680000000, 0
0.822580880000000, 1
0.822592240000000, 0
0.822603480000000, 1
0.822614840000000, 0
0.822626080000000, 1
0.822637440000000, 0
0.822648880000000, 1
0.822660240000000, 0
0.822671560000000, 1
0.822682920000000, 0
0.822694240000000, 1
0.822705720000000, 0
0.822717040000000, 1
0.822728400000000, 0
0.822739840000000, 1
0.822751280000000, 0
0.822762720000000, 1
0.822774200000000, 0
0.822785600000000, 1
0.822797080000000, 0
0.822808520000000, 1
0.822820000000000, 0
0.822831400000000, 1
0.822842760000000, 0
0.822854200000000, 1
0.822865560000000, 0
0.822876880000000, 1
0.822888280000000, 0
0.822899600000000, 1
0.822911040000000, 0
0.822922400000000, 1
0.822933760000000, 0
0.822945080000000, 1
0.822956320000000, 0
0.822967680000000, 1
0.822978920000000, 0
0.822990240000000, 1
0.823001520000000, 0
0.823012840000000, 1
0.823024120000000, 0
0.823035440000000, 1
0.823046680000000, 0
0.823058120000000, 1
0.823069480000000, 0
0.823080800000000, 1
0.823092160000000, 0
0.823103600000000, 1
0.823114960000000, 0
0.823126280000000, 1
0.823137640000000, 0
0.823149080000000, 1
0.823160560000000, 0
0.823171960000000, 1
0.823183440000000, 0
0.823194880000000, 1
0.823206360000000, 0
0.823217760000000, 1
0.823229240000000, 0
0.823240680000000, 1
0.823252040000000, 0
0.823263360000000, 1
0.823274720000000, 0
0.823286040000000, 1
0.823297400000000, 0
0.823308760000000, 1
0.823320000000000, 0
0.823331320000000, 1
0.823342720000000, 0
0.823353920000000, 1
0.823364760000000, 0
0.823375600000000, 1
0.823386440000000, 0
0.823397240000000, 1
0.823408120000000, 0
0.823419000000000, 1
0.823429880000000, 0
0.823440680000000, 1
0.823451520000000, 0
0.823461920000000, 1
0.823472280000000, 0
0.823482560000000, 1
0.823492880000000, 0
0.823503200000000, 1
0.823513520000000, 0
0.823523800000000, 1
0.823534040000000, 0
0.823544360000000, 1
0.823554680000000, 0
0.823565080000000, 1
0.823575600000000, 0
0.823586120000000, 1
0.823596680000000, 0
0.823607040000000, 1
0.823617600000000, 0
0.823628120000000, 1
0.823638640000000, 0
0.823649160000000, 1
0.823659600000000, 0
0.823670200000000, 1
0.823680920000000, 0
0.823691520000000, 1
0.823702280000000, 0
0.823712880000000, 1
0.823723640000000, 0
0.823734240000000, 1
0.823744880000000, 0
0.823755600000000, 1
0.823766240000000, 0
0.823776960000000, 1
0.823787800000000, 0
0.823798480000000, 1
0.823809240000000, 0
0.823819960000000, 1
0.823830720000000, 0
0.823841400000000, 1
0.823852160000000, 0
0.823862880000000, 1
0.823873400000000, 0
0.823883600000000, 1
0.823893840000000, 0
0.823904040000000, 1
0.823914240000000, 0
0.823924440000000, 1
0.823934680000000, 0
0.823944880000000, 1
0.823955120000000, 0
0.823965200000000, 1
0.823975440000000, 0
0.823985600000000, 1
0.823995840000000, 0
0.824005920000000, 1
0.824016160000000, 0
0.824026280000000, 1
0.824036480000000, 0
0.824046680000000, 1
0.824056800000000, 0
0.824067000000000, 1
0.824077120000000, 0
0.824087320000000, 1
0.824097560000000, 0
0.824107760000000, 1
0.824118000000000, 0
0.824128160000000, 1
0.824138400000000, 0
0.824148600000000, 1
0.824158840000000, 0
0.824169040000000, 1
0.824179160000000, 0
0.824189440000000, 1
0.824199680000000, 0
0.824209960000000, 1
0.824220200000000, 0
0.824230480000000, 1
0.824240720000000, 0
0.824251040000000, 1
0.824261360000000, 0
0.824271560000000, 1
0.824281880000000, 0
0.824292080000000, 1
0.824302400000000, 0
0.824312600000000, 1
0.824322960000000, 0
0.824333120000000, 1
0.824343480000000, 0
0.824353680000000, 1
0.824364000000000, 0
0.824374200000000, 1
0.824384520000000, 0
0.824394920000000, 1
0.824405560000000, 0
0.824416080000000, 1
0.824426720000000, 0
0.824437200000000, 1
0.824447760000000, 0
0.824458360000000, 1
0.824468880000000, 0
0.824479480000000, 1
0.824490040000000, 0
0.824500240000000, 1
0.824510480000000, 0
0.824520640000000, 1
0.824530880000000, 0
0.824541080000000, 1
0.824551320000000, 0
0.824561400000000, 1
0.824571640000000, 0
0.824581840000000, 1
0.824592040000000, 0
0.824602040000000, 1
0.824612080000000, 0
0.824622040000000, 1
0.824632080000000, 0
0.824641960000000, 1
0.824652000000000, 0
0.824661960000000, 1
0.824672000000000, 0
0.824682000000000, 1
0.824691920000000, 0
0.824701880000000, 1
0.824711720000000, 0
0.824721480000000, 1
0.824731400000000, 0
0.824741200000000, 1
0.824751000000000, 0
0.824760880000000, 1
0.824770720000000, 0
0.824780480000000, 1
0.824790440000000, 0
0.824800200000000, 1
0.824810240000000, 0
0.824820200000000, 1
0.824830240000000, 0
0.824840240000000, 1
0.824850240000000, 0
0.824860240000000, 1
0.824870280000000, 0
0.824880240000000, 1
0.824890280000000, 0
0.824900280000000, 1
0.824910280000000, 0
0.824920160000000, 1
0.824930120000000, 0
0.824940000000000, 1
0.824949800000000, 0
0.824959680000000, 1
0.824969600000000, 0
0.824979480000000, 1
0.824989440000000, 0
0.824999320000000, 1
0.825009240000000, 0
0.825019000000000, 1
0.825028840000000, 0
0.825038720000000, 1
0.825048520000000, 0
0.825058320000000, 1
0.825068240000000, 0
0.825078000000000, 1
0.825087840000000, 0
0.825097720000000, 1
0.825107560000000, 0
0.825117440000000, 1
0.825127440000000, 0
0.825137440000000, 1
0.825147480000000, 0
0.825157560000000, 1
0.825167560000000, 0
0.825177560000000, 1
0.825187600000000, 0
0.825197560000000, 1
0.825207600000000, 0
0.825217600000000, 1
0.825227840000000, 0
0.825237920000000, 1
0.825248160000000, 0
0.825258320000000, 1
0.825268480000000, 0
0.825278640000000, 1
0.825288800000000, 0
0.825298960000000, 1
0.825309120000000, 0
0.825319320000000, 1
0.825329320000000, 0
0.825339320000000, 1
0.825349440000000, 0
0.825359440000000, 1
0.825369480000000, 0
0.825379560000000, 1
0.825389560000000, 0
0.825399680000000, 1
0.825409680000000, 0
0.825419680000000, 1
0.825429920000000, 0
0.825440000000000, 1
0.825450240000000, 0
0.825460320000000, 1
0.825470560000000, 0
0.825480640000000, 1
0.825490880000000, 0
0.825500960000000, 1
0.825511200000000, 0
0.825521400000000, 1
0.825531720000000, 0
0.825542320000000, 1
0.825552880000000, 0
0.825563400000000, 1
0.825574040000000, 0
0.825584520000000, 1
0.825595160000000, 0
0.825605680000000, 1
0.825616240000000, 0
0.825626840000000, 1
0.825637160000000, 0
0.825647360000000, 1
0.825657600000000, 0
0.825667760000000, 1
0.825678000000000, 0
0.825688200000000, 1
0.825698560000000, 0
0.825708720000000, 1
0.825718960000000, 0
0.825729160000000, 1
0.825739480000000, 0
0.825749680000000, 1
0.825760040000000, 0
0.825770200000000, 1
0.825780560000000, 0
0.825790760000000, 1
0.825801080000000, 0
0.825811280000000, 1
0.825821600000000, 0
0.825831800000000, 1
0.825842120000000, 0
0.825852320000000, 1
0.825862680000000, 0
0.825872960000000, 1
0.825883280000000, 0
0.825893600000000, 1
0.825903840000000, 0
0.825914120000000, 1
0.825924440000000, 0
0.825934760000000, 1
0.825944760000000, 0
0.825954560000000, 1
0.825964360000000, 0
0.825974160000000, 1
0.825983960000000, 0
0.825993760000000, 1
0.826003560000000, 0
0.826013360000000, 1
0.826023160000000, 0
0.826032960000000, 1
0.826042760000000, 0
0.826052360000000, 1
0.826061880000000, 0
0.826071320000000, 1
0.826080840000000, 0
0.826090400000000, 1
0.826099920000000, 0
0.826109400000000, 1
0.826118920000000, 0
0.826128480000000, 1
0.826138000000000, 0
0.826147560000000, 1
0.826157400000000, 0
0.826167160000000, 1
0.826177000000000, 0
0.826186880000000, 1
0.826196680000000, 0
0.826206480000000, 1
0.826216400000000, 0
0.826226160000000, 1
0.826236000000000, 0
0.826245800000000, 1
0.826255720000000, 0
0.826265480000000, 1
0.826275400000000, 0
0.826285280000000, 1
0.826295120000000, 0
0.826305000000000, 1
0.826314840000000, 0
0.826324720000000, 1
0.826334520000000, 0
0.826344400000000, 1
0.826354320000000, 0
0.826364120000000, 1
0.826374040000000, 0
0.826383800000000, 1
0.826393720000000, 0
0.826403520000000, 1
0.826413440000000, 0
0.826423320000000, 1
0.826433120000000, 0
0.826443040000000, 1
0.826452840000000, 0
0.826462720000000, 1
0.826472560000000, 0
0.826482440000000, 1
0.826492360000000, 0
0.826502120000000, 1
0.826512040000000, 0
0.826521840000000, 1
0.826531760000000, 0
0.826541520000000, 1
0.826551440000000, 0
0.826561360000000, 1
0.826571480000000, 0
0.826581560000000, 1
0.826591680000000, 0
0.826601760000000, 1
0.826611800000000, 0
0.826621880000000, 1
0.826632040000000, 0
0.826642120000000, 1
0.826652240000000, 0
0.826662320000000, 1
0.826672560000000, 0
0.826682840000000, 1
0.826693080000000, 0
0.826703400000000, 1
0.826713640000000, 0
0.826723920000000, 1
0.826734160000000, 0
0.826744440000000, 1
0.826754680000000, 0
0.826764880000000, 1
0.826775400000000, 0
0.826785800000000, 1
0.826796360000000, 0
0.826806840000000, 1
0.826817280000000, 0
0.826827800000000, 1
0.826838320000000, 0
0.826848720000000, 1
0.826859280000000, 0
0.826869760000000, 1
0.826880640000000, 0
0.826891440000000, 1
0.826902280000000, 0
0.826913200000000, 1
0.826924040000000, 0
0.826934960000000, 1
0.826945800000000, 0
0.826956720000000, 1
0.826967560000000, 0
0.826978480000000, 1
0.826989440000000, 0
0.827000360000000, 1
0.827011320000000, 0
0.827022240000000, 1
0.827033200000000, 0
0.827044080000000, 1
0.827055160000000, 0
0.827066080000000, 1
0.827077040000000, 0
0.827088040000000, 1
0.827099000000000, 0
0.827110000000000, 1
0.827121080000000, 0
0.827132080000000, 1
0.827143160000000, 0
0.827154160000000, 1
0.827165240000000, 0
0.827176120000000, 1
0.827187080000000, 0
0.827198000000000, 1
0.827208840000000, 0
0.827219680000000, 1
0.827230520000000, 0
0.827241320000000, 1
0.827252200000000, 0
0.827263000000000, 1
0.827273840000000, 0
0.827284640000000, 1
0.827295800000000, 0
0.827306920000000, 1
0.827318200000000, 0
0.827329320000000, 1
0.827340480000000, 0
0.827351720000000, 1
0.827362880000000, 0
0.827374000000000, 1
0.827385240000000, 0
0.827396360000000, 1
0.827407440000000, 0
0.827418560000000, 1
0.827429600000000, 0
0.827440720000000, 1
0.827451800000000, 0
0.827462920000000, 1
0.827474080000000, 0
0.827485080000000, 1
0.827496240000000, 0
0.827507240000000, 1
0.827518320000000, 0
0.827529320000000, 1
0.827540480000000, 0
0.827551520000000, 1
0.827562560000000, 0
0.827573600000000, 1
0.827584760000000, 0
0.827595760000000, 1
0.827606840000000, 0
0.827617840000000, 1
0.827628880000000, 0
0.827640000000000, 1
0.827651080000000, 0
0.827662080000000, 1
0.827673160000000, 0
0.827684280000000, 1
0.827695320000000, 0
0.827706640000000, 1
0.827718240000000, 0
0.827729880000000, 1
0.827741440000000, 0
0.827753080000000, 1
0.827764640000000, 0
0.827776280000000, 1
0.827787840000000, 0
0.827799480000000, 1
0.827811160000000, 0
0.827822800000000, 1
0.827834600000000, 0
0.827846240000000, 1
0.827857920000000, 0
0.827869640000000, 1
0.827881320000000, 0
0.827892960000000, 1
0.827904720000000, 0
0.827916360000000, 1
0.827928160000000, 0
0.827939880000000, 1
0.827951560000000, 0
0.827963320000000, 1
0.827975080000000, 0
0.827986840000000, 1
0.827998600000000, 0
0.828010240000000, 1
0.828022040000000, 0
0.828033880000000, 1
0.828045640000000, 0
0.828057400000000, 1
0.828069160000000, 0
0.828080920000000, 1
0.828092680000000, 0
0.828104520000000, 1
0.828116320000000, 0
0.828127960000000, 1
0.828139720000000, 0
0.828151360000000, 1
0.828163040000000, 0
0.828174800000000, 1
0.828186440000000, 0
0.828198080000000, 1
0.828209880000000, 0
0.828221520000000, 1
0.828233200000000, 0
0.828244840000000, 1
0.828256520000000, 0
0.828268120000000, 1
0.828279800000000, 0
0.828291440000000, 1
0.828303120000000, 0
0.828314760000000, 1
0.828326440000000, 0
0.828337880000000, 1
0.828349360000000, 0
0.828360760000000, 1
0.828372240000000, 0
0.828383680000000, 1
0.828395160000000, 0
0.828406560000000, 1
0.828418040000000, 0
0.828429480000000, 1
0.828441040000000, 0
0.828452480000000, 1
0.828464040000000, 0
0.828475560000000, 1
0.828487160000000, 0
0.828498600000000, 1
0.828510160000000, 0
0.828521680000000, 1
0.828533280000000, 0
0.828544800000000, 1
0.828556480000000, 0
0.828568120000000, 1
0.828579680000000, 0
0.828591320000000, 1
0.828602880000000, 0
0.828614520000000, 1
0.828626200000000, 0
0.828637720000000, 1
0.828649200000000, 0
0.828660640000000, 1
0.828672120000000, 0
0.828683520000000, 1
0.828695000000000, 0
0.828706440000000, 1
0.828717920000000, 0
0.828729320000000, 1
0.828740720000000, 0
0.828751600000000, 1
0.828762560000000, 0
0.828773480000000, 1
0.828784560000000, 0
0.828795440000000, 1
0.828806400000000, 0
0.828817320000000, 1
0.828828280000000, 0
0.828839280000000, 1
0.828849960000000, 0
0.828860560000000, 1
0.828871200000000, 0
0.828881680000000, 1
0.828892320000000, 0
0.828902960000000, 1
0.828913600000000, 0
0.828924200000000, 1
0.828934720000000, 0
0.828945320000000, 1
0.828955760000000, 0
0.828966160000000, 1
0.828976720000000, 0
0.828987120000000, 1
0.828997560000000, 0
0.829007960000000, 1
0.829018400000000, 0
0.829028760000000, 1
0.829039200000000, 0
0.829049600000000, 1
0.829060040000000, 0
0.829070360000000, 1
0.829080680000000, 0
0.829091000000000, 1
0.829101320000000, 0
0.829111720000000, 1
0.829122040000000, 0
0.829132360000000, 1
0.829142680000000, 0
0.829152960000000, 1
0.829163320000000, 0
0.829173520000000, 1
0.829183840000000, 0
0.829194040000000, 1
0.829204360000000, 0
0.829214680000000, 1
0.829224920000000, 0
0.829235200000000, 1
0.829245440000000, 0
0.829255720000000, 1
0.829266160000000, 0
0.829276560000000, 1
0.829287120000000, 0
0.829297480000000, 1
0.829308040000000, 0
0.829318440000000, 1
0.829329000000000, 0
0.829339400000000, 1
0.829349920000000, 0
0.829360320000000, 1
0.829370160000000, 0
0.829380040000000, 1
0.829389960000000, 0
0.829399720000000, 1
0.829409640000000, 0
0.829419520000000, 1
0.829429360000000, 0
0.829439240000000, 1
0.829449080000000, 0
0.829458960000000, 1
0.829468880000000, 0
0.829478840000000, 1
