Time[s], Data[binary]
0.714214120000000, 1
0.714224600000000, 0
0.714235000000000, 1
0.714245440000000, 0
0.714255880000000, 1
0.714266320000000, 0
0.714276840000000, 1
0.714287280000000, 0
0.714298120000000, 1
0.714308960000000, 0
0.714319920000000, 1
0.714330760000000, 0
0.714341680000000, 1
0.714352560000000, 0
0.714363480000000, 1
0.714374360000000, 0
0.714385280000000, 1
0.714396040000000, 0
0.714406680000000, 1
0.714417440000000, 0
0.714428040000000, 1
0.714438720000000, 0
0.714449320000000, 1
0.714459960000000, 0
0.714470600000000, 1
0.714481240000000, 0
0.714491880000000, 1
0.714502640000000, 0
0.714513240000000, 1
0.714523920000000, 0
0.714534640000000, 1
0.714545280000000, 0
0.714556000000000, 1
0.714566680000000, 0
0.714577400000000, 1
0.714588040000000, 0
0.714598680000000, 1
0.714609560000000, 0
0.714620240000000, 1
0.714631040000000, 0
0.714641760000000, 1
0.714652520000000, 0
0.714663240000000, 1
0.714674000000000, 0
0.714684720000000, 1
0.714695480000000, 0
0.714706280000000, 1
0.714717080000000, 0
0.714727800000000, 1
0.714738640000000, 0
0.714749360000000, 1
0.714760240000000, 0
0.714770960000000, 1
0.714781840000000, 0
0.714792560000000, 1
0.714803400000000, 0
0.714814120000000, 1
0.714825000000000, 0
0.714835800000000, 1
0.714846680000000, 0
0.714857400000000, 1
0.714868280000000, 0
0.714879080000000, 1
0.714889960000000, 0
0.714900680000000, 1
0.714911560000000, 0
0.714922360000000, 1
0.714933240000000, 0
0.714944160000000, 1
0.714955040000000, 0
0.714965840000000, 1
0.714976720000000, 0
0.714987520000000, 1
0.714998400000000, 0
0.715009240000000, 1
0.715020080000000, 0
0.715031040000000, 1
0.715041880000000, 0
0.715052720000000, 1
0.715063560000000, 0
0.715074400000000, 1
0.715085280000000, 0
0.715096080000000, 1
0.715106960000000, 0
0.715117880000000, 1
0.715128440000000, 0
0.715139040000000, 1
0.715149720000000, 0
0.715160320000000, 1
0.715170880000000, 0
0.715181520000000, 1
0.715192160000000, 0
0.715202800000000, 1
0.715213360000000, 0
0.715223960000000, 1
0.715234720000000, 0
0.715245560000000, 1
0.715256320000000, 0
0.715267040000000, 1
0.715277800000000, 0
0.715288520000000, 1
0.715299280000000, 0
0.715310000000000, 1
0.715320760000000, 0
0.715331600000000, 1
0.715342440000000, 0
0.715353280000000, 1
0.715364160000000, 0
0.715374960000000, 1
0.715385840000000, 0
0.715396680000000, 1
0.715407640000000, 0
0.715418440000000, 1
0.715429320000000, 0
0.715439960000000, 1
0.715450600000000, 0
0.715461200000000, 1
0.715471880000000, 0
0.715482480000000, 1
0.715493160000000, 0
0.715503760000000, 1
0.715514560000000, 0
0.715525160000000, 1
0.715535840000000, 0
0.715546560000000, 1
0.715557400000000, 0
0.715568120000000, 1
0.715579000000000, 0
0.715589720000000, 1
0.715600480000000, 0
0.715611280000000, 1
0.715622040000000, 0
0.715632880000000, 1
0.715643840000000, 0
0.715654960000000, 1
0.715666160000000, 0
0.715677280000000, 1
0.715688440000000, 0
0.715699560000000, 1
0.715710760000000, 0
0.715721880000000, 1
0.715733040000000, 0
0.715744080000000, 1
0.715754920000000, 0
0.715765760000000, 1
0.715776520000000, 0
0.715787320000000, 1
0.715798200000000, 0
0.715809000000000, 1
0.715819880000000, 0
0.715830560000000, 1
0.715841440000000, 0
0.715852240000000, 1
0.715863120000000, 0
0.715873920000000, 1
0.715884760000000, 0
0.715895680000000, 1
0.715906560000000, 0
0.715917360000000, 1
0.715928240000000, 0
0.715939040000000, 1
0.715949880000000, 0
0.715960720000000, 1
0.715971560000000, 0
0.715982480000000, 1
0.715993320000000, 0
0.716004160000000, 1
0.716015000000000, 0
0.716025840000000, 1
0.716036680000000, 0
0.716047480000000, 1
0.716058440000000, 0
0.716069280000000, 1
0.716080200000000, 0
0.716091040000000, 1
0.716102000000000, 0
0.716112800000000, 1
0.716123640000000, 0
0.716134560000000, 1
0.716145440000000, 0
0.716156320000000, 1
0.716167200000000, 0
0.716178120000000, 1
0.716188960000000, 0
0.716199880000000, 1
0.716210720000000, 0
0.716221640000000, 1
0.716232480000000, 0
0.716243400000000, 1
0.716254280000000, 0
0.716265280000000, 1
0.716276440000000, 0
0.716287560000000, 1
0.716298720000000, 0
0.716309840000000, 1
0.716321000000000, 0
0.716332120000000, 1
0.716343280000000, 0
0.716354400000000, 1
0.716365560000000, 0
0.716376680000000, 1
0.716387760000000, 0
0.716398880000000, 1
0.716410040000000, 0
0.716421160000000, 1
0.716432320000000, 0
0.716443440000000, 1
0.716454600000000, 0
0.716465720000000, 1
0.716476880000000, 0
0.716487880000000, 1
0.716498920000000, 0
0.716509960000000, 1
0.716521120000000, 0
0.716532120000000, 1
0.716543200000000, 0
0.716554200000000, 1
0.716565360000000, 0
0.716576360000000, 1
0.716587440000000, 0
0.716598440000000, 1
0.716609400000000, 0
0.716620400000000, 1
0.716631480000000, 0
0.716642480000000, 1
0.716653520000000, 0
0.716664560000000, 1
0.716675600000000, 0
0.716686640000000, 1
0.716697680000000, 0
0.716708680000000, 1
0.716719640000000, 0
0.716730640000000, 1
0.716741720000000, 0
0.716752720000000, 1
0.716763800000000, 0
0.716774800000000, 1
0.716785840000000, 0
0.716796760000000, 1
0.716807800000000, 0
0.716818720000000, 1
0.716829800000000, 0
0.716840680000000, 1
0.716851760000000, 0
0.716862680000000, 1
0.716873720000000, 0
0.716884640000000, 1
0.716895680000000, 0
0.716906600000000, 1
0.716917560000000, 0
0.716928440000000, 1
0.716939400000000, 0
0.716950320000000, 1
0.716961360000000, 0
0.716972280000000, 1
0.716983240000000, 0
0.716994160000000, 1
0.717005080000000, 0
0.717016120000000, 1
0.717027080000000, 0
0.717037960000000, 1
0.717048920000000, 0
0.717059840000000, 1
0.717070880000000, 0
0.717081800000000, 1
0.717092840000000, 0
0.717104080000000, 1
0.717115320000000, 0
0.717126560000000, 1
0.717137800000000, 0
0.717149040000000, 1
0.717160400000000, 0
0.717171600000000, 1
0.717182880000000, 0
0.717194080000000, 1
0.717205440000000, 0
0.717216760000000, 1
0.717228240000000, 0
0.717239560000000, 1
0.717250920000000, 0
0.717262240000000, 1
0.717273600000000, 0
0.717285040000000, 1
0.717296400000000, 0
0.717307840000000, 1
0.717319280000000, 0
0.717330720000000, 1
0.717342200000000, 0
0.717353600000000, 1
0.717365080000000, 0
0.717376480000000, 1
0.717387960000000, 0
0.717399400000000, 1
0.717410760000000, 0
0.717422080000000, 1
0.717433440000000, 0
0.717444640000000, 1
0.717456000000000, 0
0.717467320000000, 1
0.717478680000000, 0
0.717490000000000, 1
0.717501400000000, 0
0.717512480000000, 1
0.717523640000000, 0
0.717534760000000, 1
0.717545920000000, 0
0.717557040000000, 1
0.717568200000000, 0
0.717579320000000, 1
0.717590480000000, 0
0.717601600000000, 1
0.717612840000000, 0
0.717624080000000, 1
0.717635440000000, 0
0.717646640000000, 1
0.717658000000000, 0
0.717669240000000, 1
0.717680600000000, 0
0.717691800000000, 1
0.717703080000000, 0
0.717714400000000, 1
0.717725560000000, 0
0.717736680000000, 1
0.717747840000000, 0
0.717758920000000, 1
0.717770080000000, 0
0.717781200000000, 1
0.717792360000000, 0
0.717803480000000, 1
0.717814640000000, 0
0.717825840000000, 1
0.717837120000000, 0
0.717848440000000, 1
0.717859680000000, 0
0.717871000000000, 1
0.717882280000000, 0
0.717893600000000, 1
0.717904840000000, 0
0.717916160000000, 1
0.717927320000000, 0
0.717938440000000, 1
0.717949600000000, 0
0.717960720000000, 1
0.717971880000000, 0
0.717983000000000, 1
0.717994160000000, 0
0.718005280000000, 1
0.718016400000000, 0
0.718027440000000, 1
0.718038480000000, 0
0.718049400000000, 1
0.718060440000000, 0
0.718071360000000, 1
0.718082400000000, 0
0.718093400000000, 1
0.718104360000000, 0
0.718115360000000, 1
0.718126320000000, 0
0.718137240000000, 1
0.718148280000000, 0
0.718159200000000, 1
0.718170160000000, 0
0.718181040000000, 1
0.718192000000000, 0
0.718203000000000, 1
0.718213960000000, 0
0.718224880000000, 1
0.718235840000000, 0
0.718246720000000, 1
0.718257680000000, 0
0.718268680000000, 1
0.718279640000000, 0
0.718290560000000, 1
0.718301520000000, 0
0.718312400000000, 1
0.718323480000000, 0
0.718334360000000, 1
0.718345320000000, 0
0.718356120000000, 1
0.718367080000000, 0
0.718378000000000, 1
0.718388920000000, 0
0.718399840000000, 1
0.718410800000000, 0
0.718421720000000, 1
0.718432560000000, 0
0.718443440000000, 1
0.718454400000000, 0
0.718465320000000, 1
0.718476280000000, 0
0.718487160000000, 1
0.718498000000000, 0
0.718508920000000, 1
0.718519880000000, 0
0.718530760000000, 1
0.718541720000000, 0
0.718552640000000, 1
0.718563480000000, 0
0.718574400000000, 1
0.718585360000000, 0
0.718596240000000, 1
0.718607200000000, 0
0.718618120000000, 1
0.718629080000000, 0
0.718639880000000, 1
0.718651040000000, 0
0.718662240000000, 1
0.718673400000000, 0
0.718684600000000, 1
0.718695880000000, 0
0.718707080000000, 1
0.718718240000000, 0
0.718729480000000, 1
0.718740720000000, 0
0.718751840000000, 1
0.718762880000000, 0
0.718774000000000, 1
0.718785040000000, 0
0.718796080000000, 1
0.718807120000000, 0
0.718818240000000, 1
0.718829280000000, 0
0.718840280000000, 1
0.718851440000000, 0
0.718862680000000, 1
0.718873920000000, 0
0.718885120000000, 1
0.718896400000000, 0
0.718907600000000, 1
0.718918880000000, 0
0.718930080000000, 1
0.718941360000000, 0
0.718952560000000, 1
0.718964040000000, 0
0.718975360000000, 1
0.718986800000000, 0
0.718998240000000, 1
0.719009600000000, 0
0.719021040000000, 1
0.719032400000000, 0
0.719043800000000, 1
0.719055280000000, 0
0.719066280000000, 1
0.719077240000000, 0
0.719088160000000, 1
0.719099000000000, 0
0.719109880000000, 1
0.719120840000000, 0
0.719131760000000, 1
0.719142720000000, 0
0.719153600000000, 1
0.719164560000000, 0
0.719175360000000, 1
0.719186320000000, 0
0.719197240000000, 1
0.719208160000000, 0
0.719219080000000, 1
0.719230040000000, 0
0.719240840000000, 1
0.719251800000000, 0
0.719262680000000, 1
0.719273440000000, 0
0.719284040000000, 1
0.719294680000000, 0
0.719305280000000, 1
0.719315920000000, 0
0.719326520000000, 1
0.719337280000000, 0
0.719347840000000, 1
0.719358480000000, 0
0.719369080000000, 1
0.719379840000000, 0
0.719390440000000, 1
0.719401160000000, 0
0.719411880000000, 1
0.719422640000000, 0
0.719433240000000, 1
0.719443960000000, 0
0.719454680000000, 1
0.719465400000000, 0
0.719476000000000, 1
0.719486440000000, 0
0.719496920000000, 1
0.719507360000000, 0
0.719517880000000, 1
0.719528320000000, 0
0.719538800000000, 1
0.719549240000000, 0
0.719559640000000, 1
0.719570160000000, 0
0.719580640000000, 1
0.719591280000000, 0
0.719601800000000, 1
0.719612440000000, 0
0.719623040000000, 1
0.719633680000000, 0
0.719644240000000, 1
0.719654800000000, 0
0.719665400000000, 1
0.719676040000000, 0
0.719686440000000, 1
0.719696880000000, 0
0.719707240000000, 1
0.719717680000000, 0
0.719728080000000, 1
0.719738400000000, 0
0.719748800000000, 1
0.719759240000000, 0
0.719769640000000, 1
0.719780080000000, 0
0.719790360000000, 1
0.719800680000000, 0
0.719810960000000, 1
0.719821400000000, 0
0.719831680000000, 1
0.719842040000000, 0
0.719852320000000, 1
0.719862640000000, 0
0.719872960000000, 1
0.719883360000000, 0
0.719893760000000, 1
0.719904320000000, 0
0.719914800000000, 1
0.719925320000000, 0
0.719935840000000, 1
0.719946360000000, 0
0.719956960000000, 1
0.719967520000000, 0
0.719978000000000, 1
0.719988560000000, 0
0.719998920000000, 1
0.720009360000000, 0
0.720019760000000, 1
0.720030200000000, 0
0.720040680000000, 1
0.720051120000000, 0
0.720061520000000, 1
0.720071960000000, 0
0.720082360000000, 1
0.720092800000000, 0
0.720103600000000, 1
0.720114520000000, 0
0.720125440000000, 1
0.720136400000000, 0
0.720147200000000, 1
0.720158160000000, 0
0.720169040000000, 1
0.720180000000000, 0
0.720190920000000, 1
0.720201880000000, 0
0.720212680000000, 1
0.720223600000000, 0
0.720234520000000, 1
0.720245480000000, 0
0.720256400000000, 1
0.720267240000000, 0
0.720278160000000, 1
0.720289080000000, 0
0.720300000000000, 1
0.720310960000000, 0
0.720321840000000, 1
0.720332720000000, 0
0.720343600000000, 1
0.720354560000000, 0
0.720365480000000, 1
0.720376400000000, 0
0.720387200000000, 1
0.720398160000000, 0
0.720409080000000, 1
0.720420040000000, 0
0.720430920000000, 1
0.720441760000000, 0
0.720452680000000, 1
0.720463640000000, 0
0.720474560000000, 1
0.720485480000000, 0
0.720496400000000, 1
0.720507240000000, 0
0.720517960000000, 1
0.720528480000000, 0
0.720539080000000, 1
0.720549720000000, 0
0.720560200000000, 1
0.720570840000000, 0
0.720581440000000, 1
0.720592080000000, 0
0.720602600000000, 1
0.720613240000000, 0
0.720624040000000, 1
0.720634760000000, 0
0.720645560000000, 1
0.720656320000000, 0
0.720667040000000, 1
0.720677880000000, 0
0.720688560000000, 1
0.720699400000000, 0
0.720710120000000, 1
0.720720880000000, 0
0.720731360000000, 1
0.720742000000000, 0
0.720752600000000, 1
0.720763240000000, 0
0.720773720000000, 1
0.720784360000000, 0
0.720794960000000, 1
0.720805600000000, 0
0.720816120000000, 1
0.720826840000000, 0
0.720837560000000, 1
0.720848280000000, 0
0.720859000000000, 1
0.720869760000000, 0
0.720880560000000, 1
0.720891280000000, 0
0.720902000000000, 1
0.720912720000000, 0
0.720923440000000, 1
0.720933960000000, 0
0.720944560000000, 1
0.720955120000000, 0
0.720965600000000, 1
0.720976240000000, 0
0.720986720000000, 1
0.720997360000000, 0
0.721007880000000, 1
0.721018520000000, 0
0.721029000000000, 1
0.721039760000000, 0
0.721050560000000, 1
0.721061280000000, 0
0.721072000000000, 1
0.721082720000000, 0
0.721093440000000, 1
0.721104200000000, 0
0.721114880000000, 1
0.721125640000000, 0
0.721136240000000, 1
0.721146880000000, 0
0.721157480000000, 1
0.721168120000000, 0
0.721178600000000, 1
0.721189240000000, 0
0.721199840000000, 1
0.721210480000000, 0
0.721220960000000, 1
0.721231600000000, 0
0.721242080000000, 1
0.721252520000000, 0
0.721263040000000, 1
0.721273480000000, 0
0.721283840000000, 1
0.721294400000000, 0
0.721304800000000, 1
0.721315320000000, 0
0.721325720000000, 1
0.721336240000000, 0
0.721346840000000, 1
0.721357480000000, 0
0.721368080000000, 1
0.721378720000000, 0
0.721389320000000, 1
0.721399960000000, 0
0.721410560000000, 1
0.721421200000000, 0
0.721431800000000, 1
0.721442440000000, 0
0.721453240000000, 1
0.721464000000000, 0
0.721474800000000, 1
0.721485520000000, 0
0.721496320000000, 1
0.721507080000000, 0
0.721517760000000, 1
0.721528640000000, 0
0.721539320000000, 1
0.721550160000000, 0
0.721561080000000, 1
0.721571920000000, 0
0.721582840000000, 1
0.721593680000000, 0
0.721604480000000, 1
0.721615440000000, 0
0.721626240000000, 1
0.721637200000000, 0
0.721648000000000, 1
0.721658920000000, 0
0.721669720000000, 1
0.721680680000000, 0
0.721691480000000, 1
0.721702440000000, 0
0.721713240000000, 1
0.721724200000000, 0
0.721735000000000, 1
0.721745960000000, 0
0.721756760000000, 1
0.721767720000000, 0
0.721778600000000, 1
0.721789560000000, 0
0.721800360000000, 1
0.721811320000000, 0
0.721822200000000, 1
0.721833160000000, 0
0.721844080000000, 1
0.721855040000000, 0
0.721865840000000, 1
0.721876800000000, 0
0.721887680000000, 1
0.721898640000000, 0
0.721909560000000, 1
0.721920400000000, 0
0.721931280000000, 1
0.721942240000000, 0
0.721953160000000, 1
0.721963880000000, 0
0.721974480000000, 1
0.721985120000000, 0
0.721995640000000, 1
0.722006280000000, 0
0.722016880000000, 1
0.722027520000000, 0
0.722038000000000, 1
0.722048640000000, 0
0.722059240000000, 1
0.722070200000000, 0
0.722081200000000, 1
0.722092240000000, 0
0.722103360000000, 1
0.722114400000000, 0
0.722125440000000, 1
0.722136480000000, 0
0.722147480000000, 1
0.722158640000000, 0
0.722169560000000, 1
0.722180280000000, 0
0.722191000000000, 1
0.722201720000000, 0
0.722212440000000, 1
0.722223160000000, 0
0.722233880000000, 1
0.722244600000000, 0
0.722255320000000, 1
0.722266160000000, 0
0.722276880000000, 1
0.722287720000000, 0
0.722298600000000, 1
0.722309480000000, 0
0.722320280000000, 1
0.722331120000000, 0
0.722341920000000, 1
0.722352760000000, 0
0.722363560000000, 1
0.722374400000000, 0
0.722385320000000, 1
0.722396160000000, 0
0.722406960000000, 1
0.722417800000000, 0
0.722428600000000, 1
0.722439480000000, 0
0.722450280000000, 1
0.722461120000000, 0
0.722472000000000, 1
0.722482640000000, 0
0.722493240000000, 1
0.722503880000000, 0
0.722514480000000, 1
0.722525040000000, 0
0.722535640000000, 1
0.722546280000000, 0
0.722556880000000, 1
0.722567400000000, 0
0.722578000000000, 1
0.722588760000000, 0
0.722599440000000, 1
0.722610200000000, 0
0.722620880000000, 1
0.722631640000000, 0
0.722642320000000, 1
0.722653080000000, 0
0.722663760000000, 1
0.722674520000000, 0
0.722685320000000, 1
0.722696160000000, 0
0.722706960000000, 1
0.722717800000000, 0
0.722728640000000, 1
0.722739480000000, 0
0.722750280000000, 1
0.722761200000000, 0
0.722772000000000, 1
0.722782880000000, 0
0.722793560000000, 1
0.722804120000000, 0
0.722814680000000, 1
0.722825360000000, 0
0.722835920000000, 1
0.722846480000000, 0
0.722857080000000, 1
0.722867720000000, 0
0.722878200000000, 1
0.722888840000000, 0
0.722899560000000, 1
0.722910280000000, 0
0.722921000000000, 1
0.722931720000000, 0
0.722942440000000, 1
0.722953160000000, 0
0.722964000000000, 1
0.722974720000000, 0
0.722985440000000, 1
0.722996160000000, 0
0.723007480000000, 1
0.723018760000000, 0
0.723030080000000, 1
0.723041320000000, 0
0.723052640000000, 1
0.723063880000000, 0
0.723075200000000, 1
0.723086480000000, 0
0.723097800000000, 1
0.723108960000000, 0
0.723120160000000, 1
0.723131440000000, 0
0.723142640000000, 1
0.723153800000000, 0
0.723165000000000, 1
0.723176280000000, 0
0.723187360000000, 1
0.723198640000000, 0
0.723209840000000, 1
0.723221000000000, 0
0.723232240000000, 1
0.723243480000000, 0
0.723254680000000, 1
0.723265840000000, 0
0.723277080000000, 1
0.723288320000000, 0
0.723299440000000, 1
0.723310680000000, 0
0.723321800000000, 1
0.723332960000000, 0
0.723344080000000, 1
0.723355240000000, 0
0.723366360000000, 1
0.723377480000000, 0
0.723388600000000, 1
0.723399760000000, 0
0.723410880000000, 1
0.723422240000000, 0
0.723433560000000, 1
0.723444920000000, 0
0.723456320000000, 1
0.723467680000000, 0
0.723479000000000, 1
0.723490360000000, 0
0.723501800000000, 1
0.723513160000000, 0
0.723524280000000, 1
0.723535520000000, 0
0.723546760000000, 1
0.723558000000000, 0
0.723569120000000, 1
0.723580360000000, 0
0.723591600000000, 1
0.723602840000000, 0
0.723613960000000, 1
0.723625120000000, 0
0.723636120000000, 1
0.723647080000000, 0
0.723658080000000, 1
0.723669120000000, 0
0.723680120000000, 1
0.723691200000000, 0
