Time[s], Data[binary]
0.288001960000000, 0
0.288011000000000, 1
0.288020080000000, 0
0.288029120000000, 1
0.288038200000000, 0
0.288047360000000, 1
0.288056440000000, 0
0.288065480000000, 1
0.288074560000000, 0
0.288083680000000, 1
0.288092800000000, 0
0.288101800000000, 1
0.288111000000000, 0
0.288120040000000, 1
0.288129120000000, 0
0.288138280000000, 1
0.288147360000000, 0
0.288156480000000, 1
0.288165560000000, 0
0.288174840000000, 1
0.288184200000000, 0
0.288193560000000, 1
0.288202960000000, 0
0.288212320000000, 1
0.288221680000000, 0
0.288231160000000, 1
0.288240520000000, 0
0.288249880000000, 1
0.288259280000000, 0
0.288268640000000, 1
0.288278000000000, 0
0.288287360000000, 1
0.288296640000000, 0
0.288306000000000, 1
0.288315400000000, 0
0.288324640000000, 1
0.288334040000000, 0
0.288343360000000, 1
0.288352680000000, 0
0.288362000000000, 1
0.288371400000000, 0
0.288380760000000, 1
0.288390240000000, 0
0.288399680000000, 1
0.288409280000000, 0
0.288418760000000, 1
0.288428240000000, 0
0.288437680000000, 1
0.288447200000000, 0
0.288456760000000, 1
0.288466240000000, 0
0.288475680000000, 1
0.288485200000000, 0
0.288494520000000, 1
0.288504040000000, 0
0.288513360000000, 1
0.288522760000000, 0
0.288532240000000, 1
0.288541600000000, 0
0.288551080000000, 1
0.288560440000000, 0
0.288569920000000, 1
0.288579320000000, 0
0.288588640000000, 1
0.288598040000000, 0
0.288607400000000, 1
0.288616800000000, 0
0.288626120000000, 1
0.288635400000000, 0
0.288644760000000, 1
0.288654160000000, 0
0.288663520000000, 1
0.288672880000000, 0
0.288682240000000, 1
0.288691760000000, 0
0.288701280000000, 1
0.288710880000000, 0
0.288720440000000, 1
0.288730040000000, 0
0.288739600000000, 1
0.288749200000000, 0
0.288758760000000, 1
0.288768360000000, 0
0.288777920000000, 1
0.288787520000000, 0
0.288796960000000, 1
0.288806440000000, 0
0.288815920000000, 1
0.288825400000000, 0
0.288834840000000, 1
0.288844360000000, 0
0.288853800000000, 1
0.288863280000000, 0
0.288872720000000, 1
0.288882240000000, 0
0.288891680000000, 1
0.288901280000000, 0
0.288910840000000, 1
0.288920440000000, 0
0.288930000000000, 1
0.288939680000000, 0
0.288949240000000, 1
0.288958840000000, 0
0.288968520000000, 1
0.288978120000000, 0
0.288987640000000, 1
0.288997360000000, 0
0.289007000000000, 1
0.289016720000000, 0
0.289026480000000, 1
0.289036160000000, 0
0.289045920000000, 1
0.289055640000000, 0
0.289065280000000, 1
0.289075080000000, 0
0.289084760000000, 1
0.289094560000000, 0
0.289104200000000, 1
0.289114120000000, 0
0.289123880000000, 1
0.289133680000000, 0
0.289143440000000, 1
0.289153360000000, 0
0.289163120000000, 1
0.289172920000000, 0
0.289182680000000, 1
0.289192560000000, 0
0.289202320000000, 1
0.289212040000000, 0
0.289221680000000, 1
0.289231280000000, 0
0.289240960000000, 1
0.289250640000000, 0
0.289260320000000, 1
0.289270000000000, 0
0.289279640000000, 1
0.289289240000000, 0
0.289298920000000, 1
0.289308720000000, 0
0.289318680000000, 1
0.289328600000000, 0
0.289338560000000, 1
0.289348560000000, 0
0.289358440000000, 1
0.289368440000000, 0
0.289378400000000, 1
0.289388320000000, 0
0.289398280000000, 1
0.289408280000000, 0
0.289418480000000, 1
0.289428680000000, 0
0.289438960000000, 1
0.289449160000000, 0
0.289459440000000, 1
0.289469640000000, 0
0.289479920000000, 1
0.289490160000000, 0
0.289500320000000, 1
0.289510640000000, 0
0.289520800000000, 1
0.289530920000000, 0
0.289541080000000, 1
0.289551200000000, 0
0.289561360000000, 1
0.289571480000000, 0
0.289581640000000, 1
0.289591760000000, 0
0.289601920000000, 1
0.289612040000000, 0
0.289622240000000, 1
0.289632240000000, 0
0.289642280000000, 1
0.289652400000000, 0
0.289662480000000, 1
0.289672600000000, 0
0.289682640000000, 1
0.289692760000000, 0
0.289702840000000, 1
0.289712960000000, 0
0.289723000000000, 1
0.289733240000000, 0
0.289743400000000, 1
0.289753600000000, 0
0.289763880000000, 1
0.289774120000000, 0
0.289784280000000, 1
0.289794480000000, 0
0.289804640000000, 1
0.289814880000000, 0
0.289825040000000, 1
0.289835040000000, 0
0.289845000000000, 1
0.289855040000000, 0
0.289865000000000, 1
0.289875000000000, 0
0.289884960000000, 1
0.289894960000000, 0
0.289904920000000, 1
0.289914960000000, 0
0.289924920000000, 1
0.289934920000000, 0
0.289944800000000, 1
0.289954680000000, 0
0.289964640000000, 1
0.289974560000000, 0
0.289984520000000, 1
0.289994440000000, 0
0.290004400000000, 1
0.290014320000000, 0
0.290024160000000, 1
0.290034160000000, 0
0.290044040000000, 1
0.290053960000000, 0
0.290063800000000, 1
0.290073720000000, 0
0.290083560000000, 1
0.290093560000000, 0
0.290103440000000, 1
0.290113360000000, 0
0.290123200000000, 1
0.290133120000000, 0
0.290142960000000, 1
0.290152880000000, 0
0.290162840000000, 1
0.290172760000000, 0
0.290182600000000, 1
0.290192520000000, 0
0.290202360000000, 1
0.290212280000000, 0
0.290222160000000, 1
0.290232160000000, 0
0.290241800000000, 1
0.290251520000000, 0
0.290261080000000, 1
0.290270760000000, 0
0.290280320000000, 1
0.290290000000000, 0
0.290299680000000, 1
0.290309280000000, 0
0.290318920000000, 1
0.290328520000000, 0
0.290338160000000, 1
0.290347680000000, 0
0.290357120000000, 1
0.290366600000000, 0
0.290376080000000, 1
0.290385560000000, 0
0.290395000000000, 1
0.290404520000000, 0
0.290413960000000, 1
0.290423440000000, 0
0.290432880000000, 1
0.290442400000000, 0
0.290451720000000, 1
0.290461120000000, 0
0.290470480000000, 1
0.290479880000000, 0
0.290489320000000, 1
0.290498720000000, 0
0.290508040000000, 1
0.290517440000000, 0
0.290526800000000, 1
0.290536200000000, 0
0.290545520000000, 1
0.290554720000000, 0
0.290563840000000, 1
0.290572920000000, 0
0.290582080000000, 1
0.290591160000000, 0
0.290600320000000, 1
0.290609480000000, 0
0.290618520000000, 1
0.290627720000000, 0
0.290636760000000, 1
0.290645920000000, 0
0.290655400000000, 1
0.290665000000000, 0
0.290674640000000, 1
0.290684240000000, 0
0.290693800000000, 1
0.290703480000000, 0
0.290713040000000, 1
0.290722640000000, 0
0.290732280000000, 1
0.290741880000000, 0
0.290751440000000, 1
0.290761560000000, 0
0.290771600000000, 1
0.290781720000000, 0
0.290791800000000, 1
0.290801920000000, 0
0.290811880000000, 1
0.290822000000000, 0
0.290832040000000, 1
0.290842160000000, 0
0.290852240000000, 1
0.290862440000000, 0
0.290872600000000, 1
0.290882840000000, 0
0.290893000000000, 1
0.290903200000000, 0
0.290913360000000, 1
0.290923680000000, 0
0.290933880000000, 1
0.290944080000000, 0
0.290954240000000, 1
0.290964880000000, 0
0.290975680000000, 1
0.290986480000000, 0
0.290997400000000, 1
0.291008240000000, 0
0.291019120000000, 1
0.291029960000000, 0
0.291040720000000, 1
0.291051680000000, 0
0.291062440000000, 1
0.291073200000000, 0
0.291083880000000, 1
0.291094600000000, 0
0.291105280000000, 1
0.291116000000000, 0
0.291126680000000, 1
0.291137440000000, 0
0.291148120000000, 1
0.291158840000000, 0
0.291169520000000, 1
0.291180160000000, 0
0.291190720000000, 1
0.291201360000000, 0
0.291211920000000, 1
0.291222560000000, 0
0.291233120000000, 1
0.291243760000000, 0
0.291254360000000, 1
0.291264960000000, 0
0.291275760000000, 1
0.291286600000000, 0
0.291297360000000, 1
0.291308200000000, 0
0.291319000000000, 1
0.291329840000000, 0
0.291340600000000, 1
0.291351440000000, 0
0.291362240000000, 1
0.291373080000000, 0
0.291383640000000, 1
0.291394360000000, 0
0.291404960000000, 1
0.291415680000000, 0
0.291426280000000, 1
0.291436880000000, 0
0.291447560000000, 1
0.291458200000000, 0
0.291468760000000, 1
0.291479600000000, 0
0.291490800000000, 1
0.291501960000000, 0
0.291513040000000, 1
0.291524200000000, 0
0.291535400000000, 1
0.291546520000000, 0
0.291557640000000, 1
0.291568880000000, 0
0.291579960000000, 1
0.291591400000000, 0
0.291602920000000, 1
0.291614360000000, 0
0.291625760000000, 1
0.291637320000000, 0
0.291648720000000, 1
0.291660200000000, 0
0.291671680000000, 1
0.291683120000000, 0
0.291694440000000, 1
0.291705800000000, 0
0.291717000000000, 1
0.291728320000000, 0
0.291739640000000, 1
0.291750960000000, 0
0.291762280000000, 1
0.291773640000000, 0
0.291784840000000, 1
0.291796360000000, 0
0.291807880000000, 1
0.291819440000000, 0
0.291831040000000, 1
0.291842600000000, 0
0.291854120000000, 1
0.291865640000000, 0
0.291877160000000, 1
0.291888720000000, 0
0.291900320000000, 1
0.291911880000000, 0
0.291923480000000, 1
0.291935040000000, 0
0.291946640000000, 1
0.291958200000000, 0
0.291969800000000, 1
0.291981360000000, 0
0.291992960000000, 1
0.292004000000000, 0
0.292014880000000, 1
0.292025920000000, 0
0.292036840000000, 1
0.292047880000000, 0
0.292058760000000, 1
0.292069800000000, 0
0.292080680000000, 1
0.292091720000000, 0
0.292102280000000, 1
0.292112840000000, 0
0.292123200000000, 1
0.292133720000000, 0
0.292144080000000, 1
0.292154640000000, 0
0.292165000000000, 1
0.292175400000000, 0
0.292185880000000, 1
0.292196320000000, 0
0.292206400000000, 1
0.292216200000000, 0
0.292226040000000, 1
0.292235960000000, 0
0.292245720000000, 1
0.292255600000000, 0
0.292265360000000, 1
0.292275280000000, 0
0.292285120000000, 1
0.292294920000000, 0
0.292304800000000, 1
0.292314600000000, 0
0.292324360000000, 1
0.292334160000000, 0
0.292343920000000, 1
0.292353720000000, 0
0.292363480000000, 1
0.292373280000000, 0
0.292383040000000, 1
0.292392840000000, 0
0.292402600000000, 1
0.292412720000000, 0
0.292422880000000, 1
0.292433080000000, 0
0.292443160000000, 1
0.292453360000000, 0
0.292463560000000, 1
0.292473760000000, 0
0.292483920000000, 1
0.292494120000000, 0
0.292504320000000, 1
0.292514520000000, 0
0.292524680000000, 1
0.292535000000000, 0
0.292545160000000, 1
0.292555480000000, 0
0.292565680000000, 1
0.292576000000000, 0
0.292586160000000, 1
0.292596480000000, 0
0.292606640000000, 1
0.292617040000000, 0
0.292627520000000, 1
0.292638080000000, 0
0.292648520000000, 1
0.292659040000000, 0
0.292669520000000, 1
0.292680040000000, 0
0.292690520000000, 1
0.292701080000000, 0
0.292711520000000, 1
0.292722040000000, 0
0.292732520000000, 1
0.292742960000000, 0
0.292753440000000, 1
0.292763960000000, 0
0.292774440000000, 1
0.292784840000000, 0
0.292795320000000, 1
0.292805840000000, 0
0.292816320000000, 1
0.292826960000000, 0
0.292837640000000, 1
0.292848360000000, 0
0.292859040000000, 1
0.292869800000000, 0
0.292880480000000, 1
0.292891200000000, 0
0.292901880000000, 1
0.292912600000000, 0
0.292923280000000, 1
0.292934120000000, 0
0.292944920000000, 1
0.292955760000000, 0
0.292966640000000, 1
0.292977480000000, 0
0.292988280000000, 1
0.292999080000000, 0
0.293009880000000, 1
0.293020720000000, 0
0.293031400000000, 1
0.293042120000000, 0
0.293052720000000, 1
0.293063440000000, 0
0.293074040000000, 1
0.293084640000000, 0
0.293095320000000, 1
0.293105960000000, 0
0.293116560000000, 1
0.293127280000000, 0
0.293137960000000, 1
0.293148800000000, 0
0.293159600000000, 1
0.293170320000000, 0
0.293181120000000, 1
0.293191960000000, 0
0.293202720000000, 1
0.293213560000000, 0
0.293224240000000, 1
0.293235080000000, 0
0.293245560000000, 1
0.293256200000000, 0
0.293266760000000, 1
0.293277400000000, 0
0.293287880000000, 1
0.293298520000000, 0
0.293309080000000, 1
0.293319720000000, 0
0.293330200000000, 1
0.293340640000000, 0
0.293350480000000, 1
0.293360480000000, 0
0.293370360000000, 1
0.293380360000000, 0
0.293390240000000, 1
0.293400240000000, 0
0.293410120000000, 1
0.293420120000000, 0
0.293429960000000, 1
0.293440000000000, 0
0.293449560000000, 1
0.293459040000000, 0
0.293468600000000, 1
0.293478200000000, 0
0.293487760000000, 1
0.293497320000000, 0
0.293506880000000, 1
0.293516400000000, 0
0.293525960000000, 1
0.293535560000000, 0
0.293545000000000, 1
0.293554160000000, 0
0.293563320000000, 1
0.293572520000000, 0
0.293581640000000, 1
0.293590840000000, 0
0.293599960000000, 1
0.293609080000000, 0
0.293618200000000, 1
0.293627400000000, 0
0.293636520000000, 1
0.293645720000000, 0
0.293654840000000, 1
0.293663960000000, 0
0.293673080000000, 1
0.293682280000000, 0
0.293691320000000, 1
0.293700480000000, 0
0.293709640000000, 1
0.293718720000000, 0
0.293727880000000, 1
0.293737040000000, 0
0.293746080000000, 1
0.293755280000000, 0
0.293764400000000, 1
0.293773480000000, 0
0.293782640000000, 1
0.293791840000000, 0
0.293800880000000, 1
0.293810040000000, 0
0.293819200000000, 1
0.293828280000000, 0
0.293837400000000, 1
0.293846480000000, 0
0.293855640000000, 1
0.293864840000000, 0
0.293873960000000, 1
0.293883160000000, 0
0.293892280000000, 1
0.293901480000000, 0
0.293910520000000, 1
0.293919720000000, 0
0.293928840000000, 1
0.293938040000000, 0
0.293947160000000, 1
0.293956360000000, 0
0.293965520000000, 1
0.293974680000000, 0
0.293983840000000, 1
0.293992920000000, 0
0.294002040000000, 1
0.294011240000000, 0
0.294020400000000, 1
0.294029560000000, 0
0.294038720000000, 1
0.294047920000000, 0
0.294056960000000, 1
0.294066320000000, 0
0.294075800000000, 1
0.294085160000000, 0
0.294094640000000, 1
0.294104040000000, 0
0.294113360000000, 1
0.294122880000000, 0
0.294132200000000, 1
0.294141720000000, 0
0.294151040000000, 1
0.294160440000000, 0
0.294169800000000, 1
0.294179200000000, 0
0.294188520000000, 1
0.294197920000000, 0
0.294207280000000, 1
0.294216680000000, 0
0.294226000000000, 1
0.294235400000000, 0
0.294244760000000, 1
0.294254160000000, 0
0.294263400000000, 1
0.294273000000000, 0
0.294282440000000, 1
0.294292040000000, 0
0.294301480000000, 1
0.294310960000000, 0
0.294320520000000, 1
0.294330040000000, 0
0.294339560000000, 1
0.294349080000000, 0
0.294358640000000, 1
0.294368120000000, 0
0.294377800000000, 1
0.294387480000000, 0
0.294397120000000, 1
0.294406840000000, 0
0.294416400000000, 1
0.294426080000000, 0
0.294435760000000, 1
0.294445440000000, 0
0.294455120000000, 1
0.294464800000000, 0
0.294474360000000, 1
0.294483960000000, 0
0.294493400000000, 1
0.294503000000000, 0
0.294512440000000, 1
0.294522040000000, 0
0.294531520000000, 1
0.294541120000000, 0
0.294550560000000, 1
0.294560040000000, 0
0.294569600000000, 1
0.294579200000000, 0
0.294588840000000, 1
0.294598560000000, 0
0.294608200000000, 1
0.294617800000000, 0
0.294627480000000, 1
0.294637160000000, 0
0.294646840000000, 1
0.294656520000000, 0
0.294666200000000, 1
0.294675800000000, 0
0.294685560000000, 1
0.294695360000000, 0
0.294705120000000, 1
0.294714920000000, 0
0.294724680000000, 1
0.294734480000000, 0
0.294744240000000, 1
0.294754040000000, 0
0.294763800000000, 1
0.294773600000000, 0
0.294783240000000, 1
0.294792960000000, 0
0.294802520000000, 1
0.294812120000000, 0
0.294821760000000, 1
0.294831360000000, 0
0.294840920000000, 1
0.294850600000000, 0
0.294860160000000, 1
0.294869760000000, 0
0.294879320000000, 1
0.294888920000000, 0
0.294898360000000, 1
0.294907960000000, 0
0.294917400000000, 1
0.294926920000000, 0
0.294936360000000, 1
0.294945840000000, 0
0.294955400000000, 1
0.294964880000000, 0
0.294974360000000, 1
0.294983840000000, 0
0.294993400000000, 1
0.295003080000000, 0
0.295012760000000, 1
0.295022440000000, 0
0.295032120000000, 1
0.295041800000000, 0
0.295051480000000, 1
0.295061080000000, 0
0.295070720000000, 1
0.295080400000000, 0
0.295090080000000, 1
0.295099680000000, 0
0.295109120000000, 1
0.295118600000000, 0
0.295128160000000, 1
0.295137680000000, 0
0.295147200000000, 1
0.295156720000000, 0
0.295166280000000, 1
0.295175760000000, 0
0.295185320000000, 1
0.295194800000000, 0
0.295204680000000, 1
0.295214680000000, 0
0.295224560000000, 1
0.295234440000000, 0
0.295244320000000, 1
0.295254240000000, 0
0.295264080000000, 1
0.295274000000000, 0
0.295283840000000, 1
0.295293880000000, 0
0.295303720000000, 1
0.295313640000000, 0
0.295323480000000, 1
0.295333400000000, 0
0.295343280000000, 1
0.295353160000000, 0
0.295363040000000, 1
0.295373040000000, 0
0.295382920000000, 1
0.295392800000000, 0
0.295402680000000, 1
0.295412600000000, 0
0.295422320000000, 1
0.295432240000000, 0
0.295442120000000, 1
0.295452000000000, 0
0.295461880000000, 1
0.295471760000000, 0
0.295481520000000, 1
0.295491440000000, 0
0.295501320000000, 1
0.295511200000000, 0
0.295521080000000, 1
0.295530960000000, 0
0.295540720000000, 1
0.295550640000000, 0
0.295560520000000, 1
0.295570400000000, 0
0.295580280000000, 1
0.295590160000000, 0
0.295599920000000, 1
0.295609960000000, 0
0.295619920000000, 1
0.295629920000000, 0
0.295640000000000, 1
0.295650000000000, 0
0.295659960000000, 1
0.295669960000000, 0
0.295680040000000, 1
0.295690040000000, 0
0.295700000000000, 1
0.295710120000000, 0
0.295720200000000, 1
0.295730400000000, 0
0.295740480000000, 1
0.295750680000000, 0
0.295760760000000, 1
0.295770960000000, 0
0.295781040000000, 1
0.295791240000000, 0
0.295801320000000, 1
0.295811520000000, 0
0.295821600000000, 1
0.295831720000000, 0
0.295841760000000, 1
0.295851880000000, 0
0.295861960000000, 1
0.295871960000000, 0
0.295882040000000, 1
0.295892120000000, 0
0.295902200000000, 1
0.295912320000000, 0
0.295922480000000, 1
0.295932680000000, 0
0.295942880000000, 1
0.295953080000000, 0
0.295963240000000, 1
0.295973480000000, 0
0.295983640000000, 1
0.295993840000000, 0
0.296004120000000, 1
0.296014320000000, 0
0.296024520000000, 1
0.296034600000000, 0
0.296044800000000, 1
0.296054880000000, 0
0.296065080000000, 1
0.296075160000000, 0
0.296085360000000, 1
0.296095480000000, 0
0.296105640000000, 1
0.296115760000000, 0
0.296125920000000, 1
0.296135920000000, 0
0.296146000000000, 1
0.296156080000000, 0
0.296166080000000, 1
0.296176160000000, 0
0.296186120000000, 1
0.296196240000000, 0
0.296206320000000, 1
0.296216320000000, 0
0.296226400000000, 1
0.296236600000000, 0
0.296246760000000, 1
0.296257000000000, 0
0.296267160000000, 1
0.296277360000000, 0
0.296287560000000, 1
0.296297880000000, 0
0.296308040000000, 1
0.296318240000000, 0
0.296328400000000, 1
0.296338520000000, 0
0.296348680000000, 1
0.296358800000000, 0
0.296368880000000, 1
0.296379000000000, 0
0.296389160000000, 1
0.296399280000000, 0
0.296409320000000, 1
0.296419440000000, 0
0.296429520000000, 1
0.296439640000000, 0
0.296449600000000, 1
0.296459480000000, 0
0.296469480000000, 1
0.296479480000000, 0
0.296489440000000, 1
0.296499320000000, 0
0.296509320000000, 1
0.296519320000000, 0
0.296529160000000, 1
0.296539200000000, 0
0.296549360000000, 1
0.296559560000000, 0
0.296569720000000, 1
0.296579960000000, 0
0.296590120000000, 1
0.296600240000000, 0
0.296610400000000, 1
0.296620600000000, 0
0.296630800000000, 1
0.296641000000000, 0
0.296650960000000, 1
0.296661080000000, 0
0.296671160000000, 1
